0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
0.0,0.0,0.21454428,0.00386601,0.15619047,0.0,0.0,0.0,0.09959825,0.0,0.17009439,0.0,0.0,0.07939424,0.0,0.16289587,0.28089675,0.0,0.0,0.18505868,0.10597245,0.12452185,0.19470319,0.0,0.04914875,0.17615318,0.03058644,0.15206799,0.15112649,0.08755019,0.33703506,0.20823945,0.0,0.07179902,0.0,0.0,0.21865536,0.0,0.10171414,0.27830544,0.0,0.0,0.0,0.15023635,0.0,0.0,0.0,0.0,0.20246343,0.0,0.0,0.14208114,0.031873,0.11360913,0.3409681,0.0,0.0,0.0,0.0,0.0,0.25854686,0.11647174,0.0,0.0
